Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0020603475, 22.03.2021, 10:31, 305.000000, 425.000000,
CH0020603475, 16.12.2025, 15:05, 385.000000, 73.000000,
CH0020603475, 16.12.2025, 15:17, 385.000000, 1.000000,
CH0020603475, 17.12.2025, 08:30, 385.000000, 35.000000,
CH0020603475, 26.03.2021, 11:07, 306.000000, 40.000000,
CH0020603475, 26.03.2021, 11:07, 305.000000, 16.000000,
CH0020603475, 17.12.2025, 08:30, 385.000000, 30.000000,
CH0020603475, 26.03.2021, 11:07, 305.000000, 24.000000,
CH0020603475, 17.12.2025, 08:33, 385.000000, 25.000000,
CH0020603475, 17.12.2025, 09:31, 385.000000, 10.000000,
CH0020603475, 17.12.2025, 09:47, 385.000000, 15.000000,
CH0020603475, 17.12.2025, 10:18, 385.000000, 18.000000,
CH0020603475, 17.12.2025, 12:17, 385.000000, 55.000000,
CH0020603475, 17.12.2025, 15:55, 383.000000, 10.000000,
CH0020603475, 17.12.2025, 15:55, 383.000000, 9.000000,
CH0020603475, 18.12.2025, 14:35, 385.000000, 25.000000,
CH0020603475, 19.12.2025, 09:45, 385.000000, 10.000000,
CH0020603475, 19.12.2025, 14:40, 385.000000, 20.000000,
CH0020603475, 09.04.2021, 10:04, 305.000000, 50.000000,
CH0020603475, 22.12.2025, 08:30, 385.000000, 10.000000,
CH0020603475, 22.12.2025, 08:45, 385.000000, 60.000000,
CH0020603475, 22.12.2025, 08:47, 385.000000, 15.000000,
CH0020603475, 22.12.2025, 09:09, 385.000000, 18.000000,
CH0020603475, 22.12.2025, 15:10, 399.000000, 10.000000,
CH0020603475, 15.04.2021, 10:08, 305.000000, 22.000000,
CH0020603475, 22.12.2025, 08:30, 385.000000, 120.000000,
CH0020603475, 29.12.2025, 16:50, 399.000000, 20.000000,
CH0020603475, 03.05.2021, 10:10, 306.000000, 4.000000,
CH0020603475, 03.05.2021, 13:15, 314.000000, 250.000000,
CH0020603475, 03.05.2021, 13:51, 306.000000, 46.000000,
CH0020603475, 04.05.2021, 11:57, 305.000000, 2.000000,
CH0020603475, 04.05.2021, 11:57, 305.000000, 27.000000,
CH0020603475, 17.05.2021, 09:54, 320.000000, 31.000000,
CH0020603475, 19.05.2021, 15:07, 309.000000, 100.000000,
CH0020603475, 06.01.2026, 14:18, 392.000000, 2.000000,
CH0020603475, 27.05.2021, 13:34, 309.000000, 25.000000,
CH0020603475, 06.01.2026, 14:18, 390.000000, 10.000000,
CH0020603475, 06.01.2026, 14:18, 384.000000, 20.000000,
CH0020603475, 08.01.2026, 10:17, 392.000000, 5.000000,
CH0020603475, 08.01.2026, 11:17, 392.000000, 19.000000,
CH0020603475, 06.01.2026, 14:18, 380.000000, 8.000000,
CH0020603475, 09.06.2021, 08:32, 309.000000, 15.000000,
CH0020603475, 09.06.2021, 10:10, 310.000000, 20.000000,
CH0020603475, 09.06.2021, 11:04, 320.000000, 10.000000,
CH0020603475, 09.06.2021, 11:10, 310.000000, 30.000000,
CH0020603475, 09.01.2026, 15:13, 394.000000, 10.000000,
CH0020603475, 09.01.2026, 15:13, 393.000000, 66.000000,
CH0020603475, 12.01.2026, 08:40, 394.000000, 40.000000,
CH0020603475, 12.01.2026, 10:46, 399.000000, 15.000000,
CH0020603475, 12.01.2026, 12:16, 399.000000, 15.000000,
CH0020603475, 15.06.2021, 16:42, 308.000000, 10.000000,
CH0020603475, 13.01.2026, 09:14, 400.000000, 24.000000,
CH0020603475, 16.06.2021, 11:18, 308.000000, 140.000000,
CH0020603475, 13.01.2026, 14:13, 393.500000, 20.000000,
CH0020603475, 13.01.2026, 14:43, 400.000000, 6.000000,
CH0020603475, 18.06.2021, 13:47, 307.000000, 7.000000,
CH0020603475, 21.06.2021, 10:19, 310.000000, 13.000000,
CH0020603475, 13.01.2026, 14:43, 415.000000, 25.000000,
CH0020603475, 13.01.2026, 14:43, 450.000000, 19.000000,
CH0020603475, 29.06.2021, 09:06, 307.000000, 20.000000,
CH0020603475, 15.01.2026, 15:44, 420.000000, 10.000000,
CH0020603475, 15.01.2026, 16:22, 420.000000, 10.000000,
CH0020603475, 15.01.2026, 16:22, 420.000000, 20.000000,
CH0020603475, 20.07.2021, 10:47, 310.000000, 126.000000,
CH0020603475, 19.01.2026, 09:50, 435.000000, 6.000000,
CH0020603475, 19.01.2026, 16:30, 434.000000, 2.000000,
CH0020603475, 21.07.2021, 09:42, 310.000000, 4.000000,
CH0020603475, 19.01.2026, 16:30, 435.000000, 44.000000,
CH0020603475, 23.07.2021, 09:00, 308.000000, 15.000000,
CH0020603475, 19.01.2026, 16:30, 437.000000, 4.000000,
CH0020603475, 20.01.2026, 08:30, 435.000000, 30.000000,
CH0020603475, 20.01.2026, 10:21, 430.000000, 10.000000,
CH0020603475, 28.07.2021, 13:48, 320.000000, 25.000000,
CH0020603475, 20.01.2026, 08:30, 436.500000, 90.000000,
CH0020603475, 20.01.2026, 08:30, 437.000000, 566.000000,
CH0020603475, 21.01.2026, 14:17, 430.000000, 35.000000,
CH0020603475, 05.08.2021, 13:57, 311.000000, 23.000000,
CH0020603475, 06.08.2021, 08:30, 310.000000, 88.000000,
CH0020603475, 22.01.2026, 16:02, 430.000000, 15.000000,
CH0020603475, 22.01.2026, 16:58, 422.000000, 10.000000,
CH0020603475, 23.01.2026, 12:26, 430.000000, 16.000000,
CH0020603475, 22.01.2026, 16:58, 406.000000, 4.000000,
CH0020603475, 22.01.2026, 16:58, 405.000000, 25.000000,
CH0020603475, 11.08.2021, 15:04, 307.000000, 30.000000,
CH0020603475, 11.08.2021, 15:04, 305.000000, 30.000000,
CH0020603475, 22.01.2026, 16:58, 405.000000, 20.000000,
CH0020603475, 22.01.2026, 16:58, 402.500000, 7.000000,
CH0020603475, 27.01.2026, 10:56, 425.000000, 30.000000,
CH0020603475, 30.08.2021, 11:44, 305.000000, 70.000000,
CH0020603475, 27.01.2026, 16:04, 424.000000, 6.000000,
CH0020603475, 28.01.2026, 08:31, 430.000000, 11.000000,
CH0020603475, 27.01.2026, 16:04, 425.000000, 12.000000,
CH0020603475, 28.01.2026, 16:36, 430.000000, 20.000000,
CH0020603475, 16.09.2021, 15:12, 320.000000, 50.000000,
CH0020603475, 29.01.2026, 14:22, 430.000000, 1.000000,
CH0020603475, 29.01.2026, 15:19, 430.000000, 1.000000,
CH0020603475, 02.02.2026, 08:42, 411.000000, 50.000000,
CH0020603475, 02.02.2026, 11:38, 420.000000, 2.000000,
CH0020603475, 02.02.2026, 08:33, 420.000000, 60.000000,
CH0020603475, 02.02.2026, 15:17, 411.000000, 10.000000,
CH0020603475, 04.10.2021, 14:17, 319.000000, 15.000000,
CH0020603475, 07.10.2021, 16:04, 319.000000, 20.000000,
CH0020603475, 11.10.2021, 09:44, 319.000000, 15.000000,
CH0020603475, 12.10.2021, 12:59, 321.000000, 15.000000,
CH0020603475, 06.02.2026, 09:52, 405.000000, 1.000000,
CH0020603475, 06.02.2026, 10:01, 405.000000, 20.000000,
CH0020603475, 06.02.2026, 16:02, 411.000000, 5.000000,
CH0020603475, 14.10.2021, 16:30, 321.000000, 40.000000,
CH0020603475, 15.10.2021, 08:30, 321.000000, 20.000000,
CH0020603475, 15.10.2021, 11:36, 321.000000, 105.000000,
CH0020603475, 19.10.2021, 10:14, 326.000000, 62.000000,
CH0020603475, 20.10.2021, 09:35, 329.500000, 10.000000,
CH0020603475, 10.02.2026, 08:30, 405.000000, 2.000000,
CH0020603475, 10.02.2026, 08:30, 405.000000, 7.000000,
CH0020603475, 10.02.2026, 09:45, 400.000000, 12.000000,
CH0020603475, 10.02.2026, 08:30, 400.000000, 8.000000,
CH0020603475, 10.02.2026, 09:45, 400.000000, 13.000000,
CH0020603475, 28.10.2021, 10:17, 306.500000, 15.000000,
CH0020603475, 28.10.2021, 10:59, 306.500000, 5.000000,
CH0020603475, 02.11.2021, 11:25, 329.500000, 3.000000,
CH0020603475, 04.11.2021, 11:44, 305.000000, 100.000000,
CH0020603475, 05.11.2021, 14:56, 306.000000, 16.000000,
CH0020603475, 04.11.2021, 11:44, 305.000000, 100.000000,
CH0020603475, 10.11.2021, 10:16, 312.000000, 40.000000,
CH0020603475, 10.11.2021, 13:59, 315.000000, 100.000000,
CH0020603475, 11.11.2021, 09:33, 315.000000, 50.000000,
CH0020603475, 11.11.2021, 11:19, 315.000000, 15.000000,
CH0020603475, 11.11.2021, 11:52, 315.000000, 10.000000,
CH0020603475, 12.11.2021, 15:09, 315.000000, 30.000000,
CH0020603475, 12.11.2021, 16:01, 315.000000, 15.000000,
CH0020603475, 15.11.2021, 10:52, 312.000000, 100.000000,
CH0020603475, 15.11.2021, 10:52, 310.000000, 2.000000,
CH0020603475, 15.11.2021, 12:33, 310.000000, 1896.000000,
CH0020603475, 15.11.2021, 15:05, 315.000000, 100.000000,
CH0020603475, 15.11.2021, 15:20, 315.000000, 10.000000,
CH0020603475, 15.11.2021, 15:34, 315.000000, 90.000000,
CH0020603475, 15.11.2021, 10:52, 311.000000, 38.000000,
CH0020603475, 15.11.2021, 10:52, 310.000000, 48.000000,
CH0020603475, 17.02.2026, 16:08, 400.000000, 12.000000,
CH0020603475, 17.02.2026, 16:08, 385.000000, 2.000000,
CH0020603475, 17.02.2026, 16:08, 375.000000, 2.000000,
CH0020603475, 17.02.2026, 16:08, 375.000000, 3.000000,
CH0020603475, 17.02.2026, 16:08, 370.000000, 6.000000,
CH0020603475, 29.11.2021, 13:26, 311.000000, 30.000000,
CH0020603475, 18.02.2026, 09:57, 405.000000, 6.000000,
CH0020603475, 18.02.2026, 16:26, 400.000000, 20.000000,
CH0020603475, 18.02.2026, 09:57, 410.000000, 4.000000,
CH0020603475, 08.12.2021, 11:56, 315.000000, 40.000000,
CH0020603475, 08.12.2021, 16:39, 320.000000, 100.000000,
CH0020603475, 09.12.2021, 09:09, 329.500000, 2.000000,
CH0020603475, 09.12.2021, 09:28, 339.000000, 2.000000,
CH0020603475, 09.12.2021, 09:32, 339.000000, 13.000000,
CH0020603475, 10.12.2021, 08:32, 340.000000, 9.000000,
CH0020603475, 10.12.2021, 08:32, 340.000000, 10.000000,
CH0020603475, 10.12.2021, 09:52, 340.000000, 17.000000,
CH0020603475, 10.12.2021, 11:15, 345.000000, 10.000000,
CH0020603475, 10.12.2021, 14:19, 340.000000, 20.000000,
CH0020603475, 23.02.2026, 16:47, 400.000000, 6.000000,
CH0020603475, 16.12.2021, 09:52, 335.000000, 10.000000,
CH0020603475, 16.12.2021, 14:36, 334.000000, 100.000000,
CH0020603475, 17.12.2021, 10:40, 334.000000, 25.000000,
CH0020603475, 16.12.2021, 09:52, 335.000000, 10.000000,
CH0020603475, 20.12.2021, 16:53, 334.000000, 10.000000,
CH0020603475, 21.12.2021, 09:22, 330.000000, 60.000000,
CH0020603475, 25.02.2026, 08:30, 390.000000, 10.000000,
CH0020603475, 23.12.2021, 10:05, 330.000000, 24.000000,
CH0020603475, 23.12.2021, 10:05, 326.000000, 11.000000,
CH0020603475, 27.12.2021, 15:38, 334.000000, 5.000000,
CH0020603475, 27.12.2021, 09:41, 327.000000, 5.000000,
CH0020603475, 03.01.2022, 11:22, 340.000000, 4.000000,
CH0020603475, 04.01.2022, 15:13, 327.000000, 10.000000,
CH0020603475, 04.01.2022, 15:57, 325.000000, 10.000000,
CH0020603475, 04.01.2022, 16:03, 325.000000, 40.000000,
CH0020603475, 04.01.2022, 15:13, 325.000000, 15.000000,
CH0020603475, 10.01.2022, 08:36, 335.000000, 40.000000,
CH0020603475, 27.02.2026, 14:26, 390.000000, 18.000000,
CH0020603475, 13.01.2022, 08:55, 335.000000, 10.000000,
CH0020603475, 13.01.2022, 08:55, 335.000000, 10.000000,
CH0020603475, 18.01.2022, 08:54, 326.000000, 50.000000,
CH0020603475, 18.01.2022, 08:33, 335.000000, 6.000000,
CH0020603475, 18.01.2022, 08:54, 325.000000, 1.000000,
CH0020603475, 02.03.2026, 13:10, 410.000000, 10.000000,
CH0020603475, 18.01.2022, 08:54, 325.000000, 49.000000,
CH0020603475, 21.01.2022, 10:59, 335.000000, 35.000000,
CH0020603475, 24.01.2022, 08:30, 325.000000, 1.000000,
CH0020603475, 24.01.2022, 08:30, 320.000000, 1.000000,
CH0020603475, 26.01.2022, 16:55, 340.000000, 19.000000,
CH0020603475, 27.01.2022, 08:55, 340.000000, 16.000000,
CH0020603475, 28.01.2022, 10:49, 330.000000, 60.000000,
CH0020603475, 28.01.2022, 14:54, 326.000000, 20.000000,
CH0020603475, 01.02.2022, 08:38, 330.000000, 6.000000,
CH0020603475, 01.02.2022, 08:40, 325.000000, 14.000000,
CH0020603475, 01.02.2022, 15:17, 320.000000, 89.000000,
CH0020603475, 07.02.2022, 15:46, 313.000000, 30.000000,
CH0020603475, 09.02.2022, 09:28, 320.000000, 3.000000,
CH0020603475, 09.02.2022, 13:42, 313.000000, 35.000000,
CH0020603475, 09.02.2022, 16:58, 313.000000, 300.000000,
CH0020603475, 14.02.2022, 09:49, 311.000000, 30.000000,
CH0020603475, 14.02.2022, 15:45, 313.000000, 75.000000,
CH0020603475, 12.03.2026, 09:32, 380.000000, 30.000000,
CH0020603475, 12.03.2026, 10:43, 380.000000, 2.000000,
CH0020603475, 12.03.2026, 10:52, 370.000000, 18.000000,
CH0020603475, 12.03.2026, 14:40, 390.000000, 13.000000,
CH0020603475, 18.02.2022, 08:33, 310.500000, 5.000000,
CH0020603475, 18.02.2022, 15:18, 314.000000, 65.000000,
CH0020603475, 18.02.2022, 15:18, 313.000000, 127.000000,
CH0020603475, 12.03.2026, 10:43, 370.000000, 40.000000,
CH0020603475, 21.02.2022, 13:44, 315.000000, 40.000000,
CH0020603475, 12.03.2026, 10:43, 370.000000, 20.000000,
CH0020603475, 24.02.2022, 11:27, 311.000000, 5.000000,
CH0020603475, 25.02.2022, 10:09, 318.000000, 10.000000,
CH0020603475, 02.03.2022, 08:30, 315.000000, 145.000000,
CH0020603475, 18.03.2026, 14:54, 365.000000, 15.000000,
CH0020603475, 20.03.2026, 14:30, 366.000000, 25.000000,
CH0020603475, 20.03.2026, 15:18, 345.000000, 30.000000,
CH0020603475, 20.03.2026, 15:24, 345.000000, 113.000000,
CH0020603475, 20.03.2026, 15:44, 345.000000, 10.000000,
CH0020603475, 09.03.2022, 15:03, 311.000000, 15.000000,
CH0020603475, 09.03.2022, 15:03, 311.000000, 50.000000,
CH0020603475, 20.03.2026, 14:30, 365.000000, 30.000000,
CH0020603475, 09.03.2022, 15:03, 310.500000, 10.000000,
CH0020603475, 09.03.2022, 15:03, 310.000000, 175.000000,
CH0020603475, 20.03.2026, 14:30, 351.000000, 20.000000,
CH0020603475, 23.03.2026, 09:47, 345.000000, 10.000000,
CH0020603475, 17.03.2022, 11:03, 318.000000, 20.000000,
CH0020603475, 17.03.2022, 11:03, 318.000000, 20.000000,
CH0020603475, 24.03.2026, 09:56, 375.000000, 5.000000,
CH0020603475, 25.03.2022, 09:35, 329.500000, 15.000000,
CH0020603475, 28.03.2022, 09:19, 330.000000, 30.000000,
CH0020603475, 25.03.2026, 14:24, 375.000000, 10.000000,
CH0020603475, 29.03.2022, 10:24, 330.000000, 20.000000,
CH0020603475, 31.03.2022, 12:29, 325.000000, 100.000000,
CH0020603475, 01.04.2022, 11:47, 325.000000, 74.000000,
CH0020603475, 26.03.2026, 12:35, 374.000000, 2.000000,
CH0020603475, 27.03.2026, 14:12, 346.000000, 25.000000,
CH0020603475, 27.03.2026, 14:55, 346.000000, 6.000000,
CH0020603475, 27.03.2026, 15:31, 346.000000, 25.000000,
CH0020603475, 27.03.2026, 15:40, 346.000000, 30.000000,
CH0020603475, 27.03.2026, 15:46, 346.000000, 14.000000,
CH0020603475, 05.04.2022, 15:28, 330.000000, 10.000000,
CH0020603475, 30.03.2026, 08:31, 369.000000, 20.000000,
CH0020603475, 11.04.2022, 11:00, 325.000000, 35.000000,
CH0020603475, 01.04.2026, 12:43, 364.000000, 5.000000,
CH0020603475, 19.04.2022, 10:36, 330.000000, 30.000000,
CH0020603475, 01.04.2026, 15:23, 364.000000, 10.000000,
CH0020603475, 22.04.2022, 14:38, 325.000000, 100.000000,
CH0020603475, 22.04.2022, 14:39, 325.000000, 100.000000,
CH0020603475, 22.04.2022, 14:53, 325.000000, 400.000000,
CH0020603475, 07.04.2026, 11:42, 364.000000, 13.000000,
CH0020603475, 07.04.2026, 11:42, 365.000000, 1.000000,
CH0020603475, 27.04.2022, 15:51, 335.000000, 30.000000,
CH0020603475, 08.04.2026, 08:31, 365.000000, 22.000000,
CH0020603475, 08.04.2026, 14:00, 367.000000, 22.000000,
CH0020603475, 02.05.2022, 15:45, 339.000000, 40.000000,
CH0020603475, 04.05.2022, 08:32, 325.000000, 24.000000,
CH0020603475, 03.05.2022, 08:39, 325.000000, 200.000000,
CH0020603475, 08.04.2026, 08:31, 369.000000, 8.000000,
CH0020603475, 08.04.2026, 14:00, 355.000000, 8.000000,
CH0020603475, 12.05.2022, 13:35, 330.000000, 2.000000,
CH0020603475, 12.05.2022, 13:35, 325.000000, 5.000000,
CH0020603475, 16.05.2022, 14:44, 325.000000, 70.000000,
CH0020603475, 17.05.2022, 11:46, 325.000000, 35.000000,
CH0020603475, 20.05.2022, 08:31, 339.000000, 7.000000,
CH0020603475, 20.05.2022, 08:31, 343.000000, 8.000000,
CH0020603475, 13.04.2026, 13:42, 369.000000, 20.000000,
CH0020603475, 24.05.2022, 13:41, 325.000000, 100.000000,
CH0020603475, 14.04.2026, 10:02, 360.000000, 10.000000,
CH0020603475, 14.04.2026, 10:20, 369.000000, 30.000000,
CH0020603475, 14.04.2026, 10:54, 369.000000, 55.000000,
CH0020603475, 09.06.2022, 09:03, 325.000000, 50.000000,
CH0020603475, 09.06.2022, 15:05, 320.000000, 65.000000,
CH0020603475, 09.06.2022, 15:07, 320.000000, 35.000000,
CH0020603475, 16.04.2026, 10:58, 360.000000, 10.000000,
CH0020603475, 10.06.2022, 16:47, 320.000000, 120.000000,
CH0020603475, 13.06.2022, 14:32, 320.000000, 100.000000,
CH0020603475, 13.06.2022, 14:32, 320.000000, 100.000000,
CH0020603475, 16.04.2026, 10:58, 351.000000, 29.000000,
CH0020603475, 17.04.2026, 09:08, 360.000000, 35.000000,
CH0020603475, 17.06.2022, 14:58, 316.000000, 10.000000,
CH0020603475, 20.04.2026, 08:58, 360.000000, 65.000000,
CH0020603475, 20.06.2022, 10:52, 320.000000, 11.000000,
CH0020603475, 20.06.2022, 15:55, 320.000000, 100.000000,
CH0020603475, 20.06.2022, 15:58, 320.000000, 100.000000,
CH0020603475, 20.04.2026, 09:29, 360.000000, 35.000000,
CH0020603475, 20.04.2026, 10:28, 369.000000, 10.000000,
CH0020603475, 27.06.2022, 13:51, 320.000000, 100.000000,
CH0020603475, 21.04.2026, 10:48, 360.000000, 30.000000,
CH0020603475, 22.04.2026, 08:44, 360.000000, 30.000000,
CH0020603475, 22.04.2026, 09:21, 360.000000, 40.000000,
CH0020603475, 22.04.2026, 09:21, 369.000000, 66.000000,
CH0020603475, 30.06.2022, 10:39, 320.000000, 100.000000,
CH0020603475, 30.06.2022, 10:40, 320.000000, 100.000000,
CH0020603475, 30.06.2022, 14:49, 320.000000, 100.000000,
CH0020603475, 23.04.2026, 08:30, 353.000000, 22.000000,
CH0020603475, 08.07.2022, 11:25, 320.000000, 50.000000,
CH0020603475, 11.07.2022, 08:58, 349.000000, 80.000000,
CH0020603475, 23.04.2026, 14:40, 360.000000, 30.000000,
CH0020603475, 27.04.2026, 08:47, 351.000000, 21.000000,
CH0020603475, 27.04.2026, 08:47, 353.000000, 3.000000,
CH0020603475, 27.04.2026, 08:47, 345.000000, 11.000000,
CH0020603475, 27.04.2026, 13:51, 346.000000, 1.000000,
CH0020603475, 18.07.2022, 16:48, 321.000000, 10.000000,
CH0020603475, 30.04.2026, 08:30, 360.000000, 70.000000,
CH0020603475, 30.04.2026, 08:30, 367.000000, 25.000000,
CH0020603475, 30.04.2026, 08:30, 369.000000, 5.000000,
CH0020603475, 30.04.2026, 11:29, 360.000000, 30.000000,
CH0020603475, 03.08.2022, 11:13, 343.000000, 150.000000,
CH0020603475, 05.08.2022, 14:12, 333.000000, 10.000000,
CH0020603475, 08.08.2022, 08:54, 343.000000, 30.000000,
CH0020603475, 15.08.2022, 11:13, 337.000000, 20.000000,
CH0020603475, 19.08.2022, 08:35, 334.000000, 30.000000,
CH0020603475, 19.08.2022, 09:22, 334.000000, 12.000000,
CH0020603475, 23.08.2022, 08:31, 334.000000, 28.000000,
CH0020603475, 23.08.2022, 14:08, 330.000000, 5.000000,
CH0020603475, 23.08.2022, 08:31, 335.000000, 37.000000,
CH0020603475, 25.08.2022, 08:30, 335.000000, 3.000000,
CH0020603475, 25.08.2022, 08:31, 335.000000, 23.000000,
CH0020603475, 07.05.2026, 12:00, 360.000000, 30.000000,
CH0020603475, 25.08.2022, 08:31, 337.000000, 7.000000,
CH0020603475, 29.08.2022, 11:10, 330.000000, 5.000000,
CH0020603475, 29.08.2022, 11:10, 330.000000, 15.000000,
CH0020603475, 30.08.2022, 09:34, 325.000000, 123.000000,
CH0020603475, 30.08.2022, 10:37, 325.000000, 100.000000,
CH0020603475, 30.08.2022, 11:06, 325.000000, 200.000000,
CH0020603475, 30.08.2022, 16:37, 325.000000, 377.000000,
CH0020603475, 08.05.2026, 14:17, 360.000000, 40.000000,
CH0020603475, 08.05.2026, 14:17, 375.000000, 4.000000,
CH0020603475, 08.05.2026, 15:07, 384.000000, 20.000000,
CH0020603475, 01.09.2022, 10:42, 325.000000, 46.000000,
CH0020603475, 08.05.2026, 14:17, 360.000000, 106.000000,
CH0020603475, 08.05.2026, 15:07, 385.000000, 10.000000,
CH0020603475, 05.09.2022, 08:32, 325.000000, 15.000000,
CH0020603475, 12.09.2022, 09:46, 325.000000, 7.000000,
CH0020603475, 14.09.2022, 14:08, 320.000000, 100.000000,
CH0020603475, 14.09.2022, 14:08, 316.000000, 15.000000,
CH0020603475, 15.09.2022, 09:12, 320.000000, 100.000000,
CH0020603475, 15.09.2022, 09:57, 320.000000, 100.000000,
CH0020603475, 15.09.2022, 09:57, 316.000000, 5.000000,
CH0020603475, 15.09.2022, 10:02, 315.000000, 145.000000,
CH0020603475, 15.09.2022, 12:11, 315.000000, 100.000000,
CH0020603475, 21.09.2022, 09:57, 320.000000, 30.000000,
CH0020603475, 21.09.2022, 10:28, 320.000000, 70.000000,
CH0020603475, 23.09.2022, 09:30, 321.000000, 10.000000,
CH0020603475, 23.09.2022, 10:36, 322.000000, 60.000000,
CH0020603475, 26.09.2022, 16:25, 323.000000, 114.000000,
CH0020603475, 27.09.2022, 08:55, 325.000000, 25.000000,
CH0020603475, 28.09.2022, 09:21, 327.000000, 12.000000,
CH0020603475, 28.09.2022, 14:39, 329.000000, 112.000000,
CH0020603475, 29.09.2022, 08:43, 329.000000, 56.000000,
CH0020603475, 29.09.2022, 08:43, 330.000000, 99.000000,
CH0020603475, 27.09.2022, 08:55, 327.000000, 75.000000,
CH0020603475, 28.09.2022, 09:21, 329.000000, 88.000000,
CH0020603475, 29.09.2022, 08:43, 329.000000, 40.000000,
CH0020603475, 29.09.2022, 08:43, 330.000000, 5.000000,
CH0020603475, 29.09.2022, 16:42, 320.000000, 18.000000,
CH0020603475, 30.09.2022, 10:47, 328.000000, 50.000000,
CH0020603475, 03.10.2022, 09:43, 330.000000, 64.000000,
CH0020603475, 30.09.2022, 10:47, 330.000000, 64.000000,
CH0020603475, 03.10.2022, 09:43, 330.000000, 36.000000,
CH0020603475, 05.10.2022, 10:17, 325.000000, 100.000000,
CH0020603475, 06.10.2022, 09:16, 325.000000, 10.000000,
CH0020603475, 06.10.2022, 13:30, 330.000000, 54.000000,
CH0020603475, 06.10.2022, 13:33, 332.000000, 20.000000,
CH0020603475, 06.10.2022, 16:07, 332.000000, 30.000000,
CH0020603475, 07.10.2022, 14:55, 325.000000, 133.000000,
CH0020603475, 07.10.2022, 14:55, 325.000000, 47.000000,
CH0020603475, 07.10.2022, 16:49, 328.000000, 50.000000,
CH0020603475, 10.10.2022, 08:57, 328.000000, 10.000000,
CH0020603475, 10.10.2022, 09:03, 328.000000, 43.000000,
CH0020603475, 10.10.2022, 11:21, 328.000000, 10.000000,
