Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH1112956201, 17.12.2025, 10:00, 1309.000000, 1.000000,
CH1112956201, 18.12.2025, 08:34, 1311.000000, 18.000000,
CH1112956201, 18.12.2025, 09:48, 1320.000000, 3.000000,
CH1112956201, 19.12.2025, 10:21, 1350.000000, 10.000000,
CH1112956201, 19.12.2025, 10:54, 1369.000000, 4.000000,
CH1112956201, 19.12.2025, 10:54, 1380.000000, 6.000000,
CH1112956201, 19.12.2025, 10:21, 1369.000000, 5.000000,
CH1112956201, 22.12.2025, 10:38, 1370.000000, 15.000000,
CH1112956201, 22.12.2025, 16:02, 1380.000000, 4.000000,
CH1112956201, 23.12.2025, 09:55, 1430.000000, 15.000000,
CH1112956201, 23.12.2025, 11:49, 1360.000000, 4.000000,
CH1112956201, 23.12.2025, 11:49, 1331.000000, 26.000000,
CH1112956201, 23.12.2025, 11:49, 1320.000000, 7.000000,
CH1112956201, 23.12.2025, 11:50, 1313.000000, 10.000000,
CH1112956201, 23.12.2025, 13:52, 1313.000000, 20.000000,
CH1112956201, 23.12.2025, 14:06, 1315.000000, 20.000000,
CH1112956201, 23.12.2025, 11:49, 1330.000000, 15.000000,
CH1112956201, 23.12.2025, 13:57, 1313.000000, 18.000000,
CH1112956201, 23.12.2025, 15:19, 1315.000000, 25.000000,
CH1112956201, 23.12.2025, 15:38, 1309.000000, 14.000000,
CH1112956201, 23.12.2025, 16:56, 1315.000000, 13.000000,
CH1112956201, 29.12.2025, 08:31, 1315.000000, 10.000000,
CH1112956201, 29.12.2025, 10:24, 1310.000000, 5.000000,
CH1112956201, 23.12.2025, 15:38, 1307.000000, 1.000000,
CH1112956201, 29.12.2025, 08:31, 1315.000000, 22.000000,
CH1112956201, 29.12.2025, 08:31, 1310.000000, 8.000000,
CH1112956201, 29.12.2025, 13:48, 1315.000000, 1.000000,
CH1112956201, 29.12.2025, 16:30, 1315.000000, 9.000000,
CH1112956201, 29.12.2025, 16:48, 1310.000000, 2.000000,
CH1112956201, 29.12.2025, 16:30, 1317.000000, 1.000000,
CH1112956201, 30.12.2025, 08:30, 1307.000000, 1.000000,
CH1112956201, 30.12.2025, 08:41, 1307.000000, 6.000000,
CH1112956201, 30.12.2025, 15:54, 1317.000000, 1.000000,
CH1112956201, 05.01.2026, 08:30, 1305.000000, 1.000000,
CH1112956201, 05.01.2026, 09:49, 1317.000000, 15.000000,
CH1112956201, 05.01.2026, 10:32, 1317.000000, 16.000000,
CH1112956201, 05.01.2026, 10:45, 1305.000000, 1.000000,
CH1112956201, 05.01.2026, 16:32, 1317.000000, 20.000000,
CH1112956201, 06.01.2026, 10:04, 1305.000000, 16.000000,
CH1112956201, 06.01.2026, 10:04, 1302.000000, 54.000000,
CH1112956201, 06.01.2026, 14:48, 1302.000000, 12.000000,
CH1112956201, 06.01.2026, 15:38, 1302.000000, 15.000000,
CH1112956201, 07.01.2026, 08:30, 1317.000000, 15.000000,
CH1112956201, 07.01.2026, 13:47, 1317.000000, 10.000000,
CH1112956201, 07.01.2026, 14:07, 1302.000000, 16.000000,
CH1112956201, 07.01.2026, 14:44, 1317.000000, 12.000000,
CH1112956201, 07.01.2026, 14:51, 1317.000000, 2.000000,
CH1112956201, 07.01.2026, 15:44, 1302.000000, 3.000000,
CH1112956201, 07.01.2026, 16:39, 1317.000000, 14.000000,
CH1112956201, 06.01.2026, 16:15, 1317.000000, 12.000000,
CH1112956201, 07.01.2026, 14:44, 1317.000000, 3.000000,
CH1112956201, 07.01.2026, 15:44, 1302.000000, 7.000000,
CH1112956201, 08.01.2026, 09:36, 1317.000000, 13.000000,
CH1112956201, 08.01.2026, 16:25, 1317.000000, 5.000000,
CH1112956201, 08.01.2026, 16:59, 1317.000000, 10.000000,
CH1112956201, 09.01.2026, 13:15, 1317.000000, 20.000000,
CH1112956201, 12.01.2026, 09:43, 1305.000000, 16.000000,
CH1112956201, 13.01.2026, 08:30, 1315.000000, 5.000000,
CH1112956201, 12.01.2026, 09:43, 1302.000000, 100.000000,
CH1112956201, 12.01.2026, 09:43, 1300.000000, 64.000000,
CH1112956201, 12.01.2026, 09:43, 1302.000000, 70.000000,
CH1112956201, 13.01.2026, 13:47, 1315.000000, 16.000000,
CH1112956201, 13.01.2026, 14:44, 1315.000000, 15.000000,
CH1112956201, 13.01.2026, 15:19, 1310.000000, 12.000000,
CH1112956201, 13.01.2026, 15:37, 1310.000000, 1.000000,
CH1112956201, 21.06.2021, 11:52, 837.000000, 2.000000,
CH1112956201, 21.06.2021, 13:36, 837.000000, 30.000000,
CH1112956201, 21.06.2021, 15:08, 837.000000, 15.000000,
CH1112956201, 21.06.2021, 15:58, 837.000000, 8.000000,
CH1112956201, 22.06.2021, 10:14, 837.000000, 15.000000,
CH1112956201, 22.06.2021, 10:40, 837.000000, 5.000000,
CH1112956201, 23.06.2021, 08:44, 890.000000, 5.000000,
CH1112956201, 23.06.2021, 09:55, 835.000000, 8.000000,
CH1112956201, 14.01.2026, 11:46, 1315.000000, 30.000000,
CH1112956201, 14.01.2026, 11:57, 1315.000000, 15.000000,
CH1112956201, 23.06.2021, 11:49, 890.000000, 5.000000,
CH1112956201, 23.06.2021, 13:26, 890.000000, 15.000000,
CH1112956201, 24.06.2021, 11:38, 885.000000, 15.000000,
CH1112956201, 24.06.2021, 15:02, 910.000000, 5.000000,
CH1112956201, 25.06.2021, 08:33, 890.000000, 5.000000,
CH1112956201, 25.06.2021, 08:35, 890.000000, 18.000000,
CH1112956201, 25.06.2021, 08:35, 915.000000, 2.000000,
CH1112956201, 24.06.2021, 11:38, 890.000000, 20.000000,
CH1112956201, 24.06.2021, 15:02, 915.000000, 10.000000,
CH1112956201, 24.06.2021, 15:24, 890.000000, 28.000000,
CH1112956201, 24.06.2021, 15:24, 890.000000, 2.000000,
CH1112956201, 28.06.2021, 09:32, 910.000000, 15.000000,
CH1112956201, 28.06.2021, 10:03, 914.000000, 10.000000,
CH1112956201, 28.06.2021, 10:08, 914.000000, 10.000000,
CH1112956201, 28.06.2021, 13:16, 900.000000, 15.000000,
CH1112956201, 28.06.2021, 15:53, 915.000000, 24.000000,
CH1112956201, 29.06.2021, 11:11, 915.000000, 10.000000,
CH1112956201, 15.01.2026, 12:02, 1315.000000, 15.000000,
CH1112956201, 30.06.2021, 08:31, 915.000000, 16.000000,
CH1112956201, 30.06.2021, 09:46, 900.000000, 16.000000,
CH1112956201, 30.06.2021, 09:46, 890.000000, 14.000000,
CH1112956201, 30.06.2021, 11:04, 890.000000, 16.000000,
CH1112956201, 30.06.2021, 13:21, 890.000000, 10.000000,
CH1112956201, 30.06.2021, 13:42, 845.000000, 5.000000,
CH1112956201, 30.06.2021, 15:37, 885.000000, 5.000000,
CH1112956201, 30.06.2021, 16:24, 890.000000, 25.000000,
CH1112956201, 01.07.2021, 08:33, 890.000000, 10.000000,
CH1112956201, 02.07.2021, 08:30, 890.000000, 15.000000,
CH1112956201, 30.06.2021, 11:04, 890.000000, 75.000000,
CH1112956201, 30.06.2021, 13:42, 841.000000, 5.000000,
CH1112956201, 30.06.2021, 15:37, 890.000000, 10.000000,
CH1112956201, 02.07.2021, 09:46, 890.000000, 22.000000,
CH1112956201, 02.07.2021, 15:23, 870.000000, 6.000000,
CH1112956201, 02.07.2021, 15:55, 850.000000, 20.000000,
CH1112956201, 02.07.2021, 15:58, 870.000000, 24.000000,
CH1112956201, 05.07.2021, 13:28, 890.000000, 5.000000,
CH1112956201, 06.07.2021, 09:07, 890.000000, 15.000000,
CH1112956201, 02.07.2021, 15:23, 870.000000, 20.000000,
CH1112956201, 16.01.2026, 08:44, 1310.000000, 2.000000,
CH1112956201, 16.01.2026, 09:55, 1310.000000, 2.000000,
CH1112956201, 16.01.2026, 10:04, 1315.000000, 15.000000,
CH1112956201, 16.01.2026, 14:42, 1300.000000, 10.000000,
CH1112956201, 07.07.2021, 11:47, 890.000000, 10.000000,
CH1112956201, 07.07.2021, 14:24, 915.000000, 2.000000,
CH1112956201, 07.07.2021, 14:42, 915.000000, 5.000000,
CH1112956201, 07.07.2021, 15:02, 880.000000, 3.000000,
CH1112956201, 08.07.2021, 14:12, 914.000000, 2.000000,
CH1112956201, 09.07.2021, 11:48, 880.000000, 7.000000,
CH1112956201, 07.07.2021, 15:02, 880.000000, 10.000000,
CH1112956201, 09.07.2021, 11:48, 851.000000, 7.000000,
CH1112956201, 16.01.2026, 09:55, 1315.000000, 14.000000,
CH1112956201, 07.07.2021, 11:47, 890.000000, 22.000000,
CH1112956201, 07.07.2021, 15:02, 880.000000, 2.000000,
CH1112956201, 12.07.2021, 08:55, 905.000000, 5.000000,
CH1112956201, 12.07.2021, 10:11, 851.000000, 10.000000,
CH1112956201, 12.07.2021, 10:11, 850.000000, 25.000000,
CH1112956201, 13.07.2021, 11:38, 905.000000, 12.000000,
CH1112956201, 13.07.2021, 14:37, 905.000000, 4.000000,
CH1112956201, 13.07.2021, 15:29, 851.000000, 10.000000,
CH1112956201, 13.07.2021, 16:14, 849.000000, 59.000000,
CH1112956201, 15.07.2021, 09:32, 850.000000, 15.000000,
CH1112956201, 15.07.2021, 11:39, 850.000000, 40.000000,
CH1112956201, 13.07.2021, 15:29, 850.000000, 10.000000,
CH1112956201, 13.07.2021, 16:14, 850.000000, 16.000000,
CH1112956201, 13.07.2021, 15:29, 850.000000, 11.000000,
CH1112956201, 16.07.2021, 08:31, 850.000000, 15.000000,
CH1112956201, 16.07.2021, 10:53, 850.000000, 20.000000,
CH1112956201, 20.07.2021, 10:18, 880.000000, 4.000000,
CH1112956201, 13.07.2021, 15:29, 850.000000, 15.000000,
CH1112956201, 19.07.2021, 14:05, 850.000000, 5.000000,
CH1112956201, 19.07.2021, 14:05, 849.000000, 10.000000,
CH1112956201, 19.01.2026, 10:08, 1315.000000, 1.000000,
CH1112956201, 19.01.2026, 10:40, 1315.000000, 25.000000,
CH1112956201, 19.01.2026, 15:20, 1315.000000, 13.000000,
CH1112956201, 19.01.2026, 15:37, 1315.000000, 2.000000,
CH1112956201, 20.01.2026, 08:30, 1315.000000, 8.000000,
CH1112956201, 21.07.2021, 16:24, 878.000000, 1.000000,
CH1112956201, 22.07.2021, 08:31, 849.000000, 15.000000,
CH1112956201, 22.07.2021, 14:05, 849.000000, 4.000000,
CH1112956201, 21.07.2021, 16:24, 849.000000, 4.000000,
CH1112956201, 20.01.2026, 08:30, 1317.000000, 7.000000,
CH1112956201, 26.07.2021, 08:31, 850.000000, 15.000000,
CH1112956201, 26.07.2021, 09:06, 880.000000, 11.000000,
CH1112956201, 27.07.2021, 08:33, 880.000000, 3.000000,
CH1112956201, 20.01.2026, 15:30, 1302.000000, 30.000000,
CH1112956201, 20.01.2026, 15:40, 1317.000000, 30.000000,
CH1112956201, 21.01.2026, 09:15, 1317.000000, 1.000000,
CH1112956201, 21.01.2026, 10:36, 1317.000000, 1.000000,
CH1112956201, 26.07.2021, 08:31, 849.000000, 5.000000,
CH1112956201, 27.07.2021, 10:55, 905.000000, 10.000000,
CH1112956201, 27.07.2021, 10:55, 910.000000, 49.000000,
CH1112956201, 27.07.2021, 11:39, 910.000000, 30.000000,
CH1112956201, 27.07.2021, 15:12, 880.000000, 1.000000,
CH1112956201, 27.07.2021, 16:27, 910.000000, 5.000000,
CH1112956201, 28.07.2021, 10:39, 851.000000, 10.000000,
CH1112956201, 28.07.2021, 11:27, 849.000000, 3.000000,
CH1112956201, 28.07.2021, 14:01, 847.000000, 1.000000,
CH1112956201, 28.07.2021, 15:53, 880.000000, 10.000000,
CH1112956201, 28.07.2021, 16:24, 847.000000, 5.000000,
CH1112956201, 29.07.2021, 10:38, 880.000000, 5.000000,
CH1112956201, 28.07.2021, 10:39, 850.000000, 15.000000,
CH1112956201, 28.07.2021, 11:27, 847.000000, 12.000000,
CH1112956201, 21.01.2026, 10:37, 1317.000000, 1.000000,
CH1112956201, 30.07.2021, 13:02, 850.000000, 8.000000,
CH1112956201, 30.07.2021, 14:56, 880.000000, 7.000000,
CH1112956201, 02.08.2021, 08:30, 895.000000, 5.000000,
CH1112956201, 02.08.2021, 15:41, 895.000000, 5.000000,
CH1112956201, 02.08.2021, 16:46, 880.000000, 8.000000,
CH1112956201, 02.08.2021, 16:47, 880.000000, 10.000000,
CH1112956201, 02.08.2021, 15:41, 910.000000, 3.000000,
CH1112956201, 03.08.2021, 10:08, 880.000000, 4.000000,
CH1112956201, 21.01.2026, 15:33, 1317.000000, 15.000000,
CH1112956201, 21.01.2026, 16:34, 1302.000000, 15.000000,
CH1112956201, 22.01.2026, 08:41, 1302.000000, 55.000000,
CH1112956201, 22.01.2026, 08:41, 1302.000000, 55.000000,
CH1112956201, 22.01.2026, 08:41, 1301.000000, 2.000000,
CH1112956201, 22.01.2026, 08:41, 1298.000000, 3.000000,
CH1112956201, 22.01.2026, 10:53, 1313.000000, 1.000000,
CH1112956201, 03.08.2021, 11:55, 890.000000, 8.000000,
CH1112956201, 03.08.2021, 16:11, 910.000000, 2.000000,
CH1112956201, 05.08.2021, 08:30, 910.000000, 1.000000,
CH1112956201, 05.08.2021, 10:48, 910.000000, 4.000000,
CH1112956201, 05.08.2021, 10:48, 910.000000, 4.000000,
CH1112956201, 22.01.2026, 08:41, 1300.000000, 100.000000,
CH1112956201, 05.08.2021, 16:24, 910.000000, 15.000000,
CH1112956201, 09.08.2021, 09:44, 890.000000, 10.000000,
CH1112956201, 09.08.2021, 11:27, 910.000000, 11.000000,
CH1112956201, 10.08.2021, 08:30, 915.000000, 7.000000,
CH1112956201, 10.08.2021, 09:39, 900.000000, 10.000000,
CH1112956201, 09.08.2021, 11:27, 915.000000, 4.000000,
CH1112956201, 10.08.2021, 14:35, 915.000000, 9.000000,
CH1112956201, 10.08.2021, 14:46, 919.500000, 25.000000,
CH1112956201, 22.01.2026, 13:18, 1313.000000, 15.000000,
CH1112956201, 22.01.2026, 15:28, 1313.000000, 38.000000,
CH1112956201, 10.08.2021, 14:35, 919.500000, 16.000000,
CH1112956201, 11.08.2021, 09:58, 919.500000, 20.000000,
CH1112956201, 11.08.2021, 14:16, 900.000000, 5.000000,
CH1112956201, 11.08.2021, 14:39, 915.000000, 3.000000,
CH1112956201, 13.08.2021, 11:47, 890.000000, 5.000000,
CH1112956201, 13.08.2021, 14:08, 879.000000, 25.000000,
CH1112956201, 13.08.2021, 16:55, 880.000000, 15.000000,
CH1112956201, 11.08.2021, 14:16, 900.000000, 15.000000,
CH1112956201, 13.08.2021, 11:47, 879.000000, 7.000000,
CH1112956201, 13.08.2021, 16:55, 879.000000, 15.000000,
CH1112956201, 11.08.2021, 14:16, 900.000000, 10.000000,
CH1112956201, 16.08.2021, 14:43, 879.000000, 15.000000,
CH1112956201, 16.08.2021, 14:58, 910.000000, 15.000000,
CH1112956201, 18.08.2021, 12:58, 910.000000, 50.000000,
CH1112956201, 18.08.2021, 15:31, 894.000000, 15.000000,
CH1112956201, 16.08.2021, 14:58, 910.000000, 20.000000,
CH1112956201, 18.08.2021, 12:58, 914.000000, 33.000000,
CH1112956201, 23.01.2026, 16:25, 1313.000000, 10.000000,
CH1112956201, 18.08.2021, 12:58, 915.000000, 7.000000,
CH1112956201, 26.01.2026, 13:57, 1313.000000, 36.000000,
CH1112956201, 26.01.2026, 14:01, 1315.000000, 25.000000,
CH1112956201, 26.01.2026, 14:12, 1315.000000, 30.000000,
CH1112956201, 26.01.2026, 15:30, 1315.000000, 3.000000,
CH1112956201, 26.01.2026, 15:56, 1310.000000, 2.000000,
CH1112956201, 26.01.2026, 16:53, 1315.000000, 10.000000,
CH1112956201, 27.01.2026, 10:51, 1310.000000, 20.000000,
CH1112956201, 27.01.2026, 10:54, 1315.000000, 5.000000,
CH1112956201, 27.01.2026, 11:07, 1300.000000, 10.000000,
CH1112956201, 27.01.2026, 11:11, 1315.000000, 11.000000,
CH1112956201, 20.08.2021, 15:18, 894.000000, 10.000000,
CH1112956201, 23.08.2021, 08:30, 894.000000, 2.000000,
CH1112956201, 20.08.2021, 13:38, 912.500000, 1.000000,
CH1112956201, 23.08.2021, 08:30, 894.000000, 8.000000,
CH1112956201, 26.01.2026, 13:57, 1313.000000, 3.000000,
CH1112956201, 26.01.2026, 13:57, 1315.000000, 6.000000,
CH1112956201, 26.01.2026, 15:30, 1315.000000, 10.000000,
CH1112956201, 26.01.2026, 15:56, 1300.000000, 4.000000,
CH1112956201, 27.01.2026, 11:11, 1315.000000, 4.000000,
CH1112956201, 24.08.2021, 11:13, 912.500000, 10.000000,
CH1112956201, 24.08.2021, 13:43, 912.500000, 1.000000,
CH1112956201, 25.08.2021, 08:40, 912.500000, 15.000000,
CH1112956201, 25.08.2021, 14:15, 912.500000, 55.000000,
CH1112956201, 25.08.2021, 15:37, 912.500000, 30.000000,
CH1112956201, 26.08.2021, 08:30, 915.000000, 2.000000,
CH1112956201, 26.08.2021, 13:52, 915.000000, 2.000000,
CH1112956201, 24.08.2021, 14:50, 912.500000, 5.000000,
CH1112956201, 31.08.2021, 08:31, 915.000000, 10.000000,
CH1112956201, 31.08.2021, 09:44, 912.500000, 4.000000,
CH1112956201, 31.08.2021, 10:58, 912.500000, 1.000000,
CH1112956201, 31.08.2021, 12:01, 912.500000, 15.000000,
CH1112956201, 27.01.2026, 11:36, 1315.000000, 5.000000,
CH1112956201, 27.01.2026, 12:09, 1315.000000, 5.000000,
CH1112956201, 27.01.2026, 16:43, 1315.000000, 10.000000,
CH1112956201, 28.01.2026, 11:55, 1315.000000, 15.000000,
CH1112956201, 28.01.2026, 13:46, 1315.000000, 5.000000,
CH1112956201, 28.01.2026, 13:46, 1317.000000, 80.000000,
CH1112956201, 01.09.2021, 12:22, 911.500000, 75.000000,
CH1112956201, 27.01.2026, 12:09, 1317.000000, 10.000000,
CH1112956201, 28.01.2026, 13:46, 1317.000000, 10.000000,
CH1112956201, 03.09.2021, 09:56, 911.500000, 24.000000,
CH1112956201, 03.09.2021, 10:01, 913.000000, 15.000000,
CH1112956201, 06.09.2021, 10:17, 911.500000, 1.000000,
CH1112956201, 06.09.2021, 10:17, 910.000000, 10.000000,
CH1112956201, 06.09.2021, 10:26, 912.000000, 20.000000,
CH1112956201, 07.09.2021, 10:32, 911.000000, 5.000000,
CH1112956201, 06.09.2021, 10:17, 909.500000, 9.000000,
CH1112956201, 08.09.2021, 11:10, 911.000000, 15.000000,
CH1112956201, 08.09.2021, 13:56, 910.000000, 5.000000,
CH1112956201, 09.09.2021, 15:04, 910.000000, 5.000000,
CH1112956201, 09.09.2021, 15:04, 909.500000, 25.000000,
CH1112956201, 10.09.2021, 09:10, 915.000000, 11.000000,
CH1112956201, 10.09.2021, 09:10, 919.500000, 4.000000,
CH1112956201, 29.01.2026, 08:31, 1319.000000, 1.000000,
CH1112956201, 10.09.2021, 14:47, 909.500000, 10.000000,
CH1112956201, 13.09.2021, 08:57, 909.500000, 1.000000,
CH1112956201, 13.09.2021, 11:16, 909.500000, 15.000000,
CH1112956201, 14.09.2021, 11:43, 909.500000, 20.000000,
CH1112956201, 13.09.2021, 10:47, 909.500000, 20.000000,
CH1112956201, 16.09.2021, 09:07, 915.000000, 15.000000,
CH1112956201, 17.09.2021, 13:45, 919.500000, 10.000000,
CH1112956201, 17.09.2021, 13:45, 922.500000, 5.000000,
CH1112956201, 29.01.2026, 14:50, 1319.000000, 15.000000,
CH1112956201, 30.01.2026, 11:09, 1319.000000, 10.000000,
CH1112956201, 30.01.2026, 15:13, 1317.000000, 20.000000,
CH1112956201, 30.01.2026, 16:52, 1319.000000, 1.000000,
CH1112956201, 30.01.2026, 15:13, 1305.000000, 2.000000,
CH1112956201, 30.01.2026, 15:13, 1304.000000, 58.000000,
CH1112956201, 03.02.2026, 09:23, 1319.000000, 1.000000,
CH1112956201, 03.02.2026, 11:01, 1304.000000, 2.000000,
CH1112956201, 20.09.2021, 11:19, 915.000000, 3.000000,
CH1112956201, 20.09.2021, 14:44, 915.000000, 7.000000,
CH1112956201, 20.09.2021, 14:44, 915.000000, 8.000000,
CH1112956201, 22.09.2021, 15:06, 915.000000, 3.000000,
CH1112956201, 23.09.2021, 09:48, 920.000000, 20.000000,
CH1112956201, 03.02.2026, 09:23, 1319.000000, 14.000000,
CH1112956201, 23.09.2021, 10:35, 920.000000, 1.000000,
CH1112956201, 23.09.2021, 11:17, 915.000000, 9.000000,
CH1112956201, 23.09.2021, 13:26, 907.500000, 15.000000,
CH1112956201, 23.09.2021, 14:11, 907.500000, 15.000000,
CH1112956201, 23.09.2021, 16:41, 907.500000, 24.000000,
CH1112956201, 24.09.2021, 14:04, 907.500000, 5.000000,
CH1112956201, 27.09.2021, 14:42, 905.500000, 25.000000,
CH1112956201, 23.09.2021, 11:17, 909.000000, 10.000000,
CH1112956201, 23.09.2021, 16:41, 899.000000, 6.000000,
CH1112956201, 24.09.2021, 14:04, 905.500000, 45.000000,
CH1112956201, 23.09.2021, 11:17, 907.500000, 46.000000,
CH1112956201, 29.09.2021, 10:19, 905.500000, 30.000000,
CH1112956201, 29.09.2021, 10:19, 903.500000, 5.000000,
CH1112956201, 29.09.2021, 14:46, 918.500000, 3.000000,
CH1112956201, 30.09.2021, 09:53, 903.500000, 15.000000,
CH1112956201, 04.02.2026, 15:40, 1310.000000, 4.000000,
CH1112956201, 04.02.2026, 15:40, 1319.000000, 21.000000,
CH1112956201, 05.02.2026, 11:06, 1304.000000, 40.000000,
CH1112956201, 05.02.2026, 11:41, 1319.000000, 15.000000,
CH1112956201, 05.02.2026, 12:13, 1304.000000, 4.000000,
CH1112956201, 05.02.2026, 12:13, 1304.000000, 12.000000,
CH1112956201, 05.02.2026, 13:34, 1319.000000, 8.000000,
CH1112956201, 05.02.2026, 16:19, 1319.000000, 10.000000,
CH1112956201, 05.10.2021, 09:30, 903.500000, 15.000000,
CH1112956201, 06.10.2021, 08:50, 903.500000, 23.000000,
CH1112956201, 07.10.2021, 14:33, 917.000000, 25.000000,
CH1112956201, 07.10.2021, 14:52, 903.500000, 42.000000,
CH1112956201, 07.10.2021, 14:33, 918.000000, 5.000000,
CH1112956201, 07.10.2021, 14:52, 903.500000, 23.000000,
CH1112956201, 05.02.2026, 11:06, 1304.000000, 60.000000,
CH1112956201, 05.02.2026, 13:34, 1319.000000, 7.000000,
CH1112956201, 07.10.2021, 14:33, 918.500000, 20.000000,
CH1112956201, 07.10.2021, 14:52, 901.500000, 35.000000,
CH1112956201, 06.02.2026, 09:42, 1315.000000, 5.000000,
CH1112956201, 06.02.2026, 15:40, 1315.000000, 10.000000,
CH1112956201, 06.02.2026, 15:40, 1304.000000, 2.000000,
CH1112956201, 06.02.2026, 15:40, 1304.000000, 25.000000,
CH1112956201, 13.10.2021, 15:30, 916.500000, 15.000000,
CH1112956201, 14.10.2021, 09:19, 916.500000, 10.000000,
CH1112956201, 14.10.2021, 10:10, 916.500000, 15.000000,
CH1112956201, 14.10.2021, 14:44, 915.000000, 5.000000,
CH1112956201, 15.10.2021, 14:54, 916.500000, 30.000000,
CH1112956201, 06.02.2026, 15:40, 1302.000000, 78.000000,
CH1112956201, 06.02.2026, 16:48, 1317.000000, 1.000000,
CH1112956201, 09.02.2026, 08:30, 1317.000000, 15.000000,
CH1112956201, 09.02.2026, 14:13, 1317.000000, 25.000000,
CH1112956201, 15.10.2021, 16:15, 915.000000, 10.000000,
CH1112956201, 18.10.2021, 09:09, 915.000000, 15.000000,
CH1112956201, 18.10.2021, 15:10, 902.000000, 10.000000,
CH1112956201, 19.10.2021, 10:34, 901.500000, 10.000000,
CH1112956201, 19.10.2021, 10:35, 916.000000, 3.000000,
CH1112956201, 19.10.2021, 14:02, 916.000000, 12.000000,
CH1112956201, 19.10.2021, 14:57, 916.500000, 15.000000,
CH1112956201, 18.10.2021, 09:09, 902.000000, 5.000000,
CH1112956201, 18.10.2021, 15:10, 901.500000, 5.000000,
CH1112956201, 19.10.2021, 14:02, 916.500000, 4.000000,
CH1112956201, 09.02.2026, 08:30, 1317.000000, 15.000000,
CH1112956201, 21.10.2021, 08:51, 916.500000, 16.000000,
CH1112956201, 21.10.2021, 10:47, 902.000000, 15.000000,
CH1112956201, 21.10.2021, 11:24, 916.500000, 15.000000,
CH1112956201, 21.10.2021, 13:20, 916.500000, 15.000000,
CH1112956201, 21.10.2021, 14:38, 916.500000, 9.000000,
CH1112956201, 21.10.2021, 15:41, 916.500000, 3.000000,
CH1112956201, 10.02.2026, 08:30, 1317.000000, 15.000000,
CH1112956201, 10.02.2026, 09:37, 1317.000000, 29.000000,
CH1112956201, 10.02.2026, 10:09, 1302.000000, 22.000000,
CH1112956201, 10.02.2026, 16:20, 1302.000000, 15.000000,
CH1112956201, 25.10.2021, 16:55, 916.000000, 15.000000,
CH1112956201, 25.10.2021, 16:55, 916.500000, 32.000000,
CH1112956201, 25.10.2021, 16:57, 902.000000, 5.000000,
CH1112956201, 25.10.2021, 16:57, 900.000000, 5.000000,
CH1112956201, 25.10.2021, 16:58, 916.500000, 25.000000,
CH1112956201, 26.10.2021, 09:09, 914.500000, 15.000000,
CH1112956201, 26.10.2021, 16:35, 914.500000, 15.000000,
CH1112956201, 27.10.2021, 10:22, 905.000000, 20.000000,
CH1112956201, 25.10.2021, 16:55, 916.500000, 3.000000,
CH1112956201, 25.10.2021, 16:57, 901.500000, 100.000000,
